timestamp,price_yes,price_no,volume
1752001200,0.1,0.9,0.0
1752004800,0.1,0.9,1.0989
1752008400,0.1,0.9,0.0
1752012000,0.1,0.9,0.0
1752015600,0.1,0.9,0.0
1752019200,0.1,0.9,0.0
1752022800,0.1,0.9,0.0
1752026400,0.1,0.9,0.0
1752030000,0.1,0.9,0.0
1752033600,0.1,0.9,0.0
1752037200,0.1,0.9,0.0
1752040800,0.1,0.9,231.818179
1752044400,0.1,0.9,0.0
1752048000,0.1,0.9,0.0
1752051600,0.095,0.905,0.0
1752055200,0.095,0.905,0.0
1752058800,0.095,0.905,0.0
1752062400,0.095,0.905,0.0
1752066000,0.095,0.905,0.0
1752069600,0.095,0.905,0.0
1752073200,0.095,0.905,0.0
1752076800,0.095,0.905,8.256699999999999
1752080400,0.095,0.905,0.0
1752084000,0.095,0.905,10.0
1752087600,0.095,0.905,0.0
1752091200,0.095,0.905,0.0
1752094800,0.095,0.905,0.0
1752098400,0.095,0.905,0.0
1752102000,0.095,0.905,0.0
1752105600,0.095,0.905,0.0
1752109200,0.095,0.905,0.0
1752112800,0.095,0.905,0.0
1752116400,0.095,0.905,0.0
1752120000,0.095,0.905,0.0
1752123600,0.095,0.905,0.0
1752127200,0.095,0.905,0.0
1752130800,0.095,0.905,17.02
1752134400,0.095,0.905,0.0
1752138000,0.095,0.905,12.56
1752141600,0.095,0.905,0.0
1752145200,0.095,0.905,0.0
1752148800,0.095,0.905,0.0
1752152400,0.095,0.905,0.0
1752156000,0.095,0.905,0.0
1752159600,0.095,0.905,1.0989
1752163200,0.095,0.905,0.0
1752166800,0.095,0.905,0.0
1752170400,0.095,0.905,0.0
1752174000,0.095,0.905,0.0
1752177600,0.095,0.905,0.0
1752181200,0.095,0.905,0.0
1752184800,0.095,0.905,0.0
1752188400,0.095,0.905,0.0
1752192000,0.095,0.905,0.0
1752195600,0.095,0.905,0.0
1752199200,0.095,0.905,0.0
1752202800,0.095,0.905,0.0
1752206400,0.095,0.905,0.0
1752210000,0.095,0.905,0.0
1752213600,0.095,0.905,0.0
1752217200,0.095,0.905,25.0
1752220800,0.095,0.905,0.0
1752224400,0.095,0.905,0.0
1752228000,0.095,0.905,6766.08
1752231600,0.09,0.91,0.0
1752235200,0.09,0.91,0.0
1752238800,0.09,0.91,0.0
1752242400,0.09,0.91,0.0
1752246000,0.09,0.91,0.0
1752249600,0.09,0.91,0.0
1752253200,0.09,0.91,0.0
1752256800,0.085,0.915,0.0
1752260400,0.085,0.915,200.0
1752264000,0.085,0.915,0.0
1752267600,0.085,0.915,0.0
1752271200,0.085,0.915,0.0
1752274800,0.085,0.915,0.0
1752278400,0.085,0.915,0.0
1752282000,0.085,0.915,0.0
1752285600,0.09,0.91,0.0
1752289200,0.09,0.91,0.0
1752292800,0.09,0.91,0.0
